"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
340 151113713125 1988-05-30 1986.90983606557 5.42920809095956 156719.395292164
340 151113713125 1988-05-30 1985.90983606557 5.61978750608211 155986.663933276
340 151113713125 1988-05-30 1984.90983606557 5.97547652595147 159278.1270323
340 151113713125 1988-05-30 1983.90983606557 6.09338129630808 155695.677786748
340 151113713125 1988-05-30 1982.90983606557 6.33304610886725 155425.735181077
340 151113713125 1988-05-30 1981.90983606557 6.52540243666891 154132.720177756
340 151113713125 1988-05-30 1980.90983606557 6.65756395322841 151153.602154726
340 151113713125 1988-05-30 1979.90983606557 7.09588752498281 154629.34930086
340 151113713125 1988-05-30 1978.90983606557 6.7392536834284 140730.610122748
340 151113713125 1988-05-30 1977.90983606557 7.16401060887079 143594.535157986
340 151113713125 1988-05-30 1976.90983606557 7.01274476922513 135202.205882353
340 151113713125 1988-05-30 1975.90983606557 7.34566435543351 136041.338400222
340 151113713125 1988-05-30 1974.90983606557 7.15812801509218 127143.089771326
340 151113713125 1988-05-30 1973.90983606557 7.00738594359338 119182.455895034
340 152111313245 2013-08-10 2013.10547945205 2.00269368968825 145629.740874612
340 152111313245 2013-08-10 2012.10547945205 2.74963916640625 193360.128653455
340 152111313245 2013-08-10 2011.10547945205 3.28683484788697 223298.299799335
340 152111313245 2013-08-10 2010.10547945205 3.38917980527211 222166.780463804
340 152111313245 2013-08-10 2009.10547945205 3.35477727589656 211918.28311439
340 152111313245 2013-08-10 2008.10547945205 3.36927181605023 205332.741708006
340 152111313245 2013-08-10 2007.10547945205 3.21016837345091 189016.990447999
340 152111313245 2013-08-10 2006.10547945205 3.47931300235834 197680.106072996
340 152111313245 2013-08-10 2005.10547945205 3.78163038632088 207083.152951607
340 152111313245 2013-08-10 2004.10547945205 3.6621699003732 193022.715498437
340 152111313245 2013-08-10 2003.10547945205 4.06603357575549 206715.238033299
340 152111313245 2013-08-10 2002.10547945205 3.99963540582002 196562.739442383
340 152111313245 2013-08-10 2001.10547945205 4.60621258480264 218602.738438401
340 152111313245 2013-08-10 2000.10547945205 4.97553205756909 227725.060696104
340 152111313245 2013-08-10 1999.10547945205 4.88853947851331 215502.058449776
340 461921537645 1961-04-18 1960.79315068493 7.07591058126885 91250.338702601
340 461921537645 1961-04-18 1959.79315068493 6.86365249060621 85723.4317309401
340 461921537645 1961-04-18 1958.79315068493 7.30382921511191 88252.4599102869
340 461921537645 1961-04-18 1957.79315068493 7.90364113223676 92287.6762565805
340 461921537645 1961-04-18 1956.79315068493 7.98459974089685 89987.758168722
340 461921537645 1961-04-18 1955.79315068493 8.11872693406734 88413.4393405487
340 461921537645 1961-04-18 1954.79315068493 8.29952457070514 87446.2211682808
340 461921537645 1961-04-18 1953.79315068493 8.86241450117651 90241.7455859271
340 461921537645 1961-04-18 1952.79315068493 8.22678108467736 80859.0120286043
340 461921537645 1961-04-18 1951.79315068493 7.21919314480066 68401.7497569897
340 461921537645 1961-04-18 1950.79315068493 8.71980217301174 79768.5110666109
340 461921537645 1961-04-18 1949.79315068493 7.18010332867545 63527.5151380114
340 461921537645 1961-04-18 1948.79315068493 8.89652483124247 76042.6851747881
340 461921537645 1961-04-18 1947.79315068493 7.08035896261872 58393.1568357582
340 461921537645 1961-04-18 1946.79315068493 7.93682809269155 63073.5467950676
340 1464283192168 1974-03-07 1973.67808219178 7.21094512491477 136753.38376243
340 1464283192168 1974-03-07 1972.67808219178 6.09121079373825 111093.976132293
340 1464283192168 1974-03-07 1971.67808219178 6.40960192561664 112250.969937876
340 1464283192168 1974-03-07 1970.67808219178 7.29389177493574 122443.842447199
340 1464283192168 1974-03-07 1969.67808219178 7.22247615940513 116017.955015668
340 1464283192168 1974-03-07 1968.67808219178 7.50011328635526 115823.418757482
340 1464283192168 1974-03-07 1967.67808219178 7.51595847804404 112186.998889848
340 1464283192168 1974-03-07 1966.67808219178 8.02505603306418 115644.817661936
340 1464283192168 1974-03-07 1965.67808219178 8.08775122815395 112368.745750762
340 1464283192168 1974-03-07 1964.67808219178 7.55005465446216 101004.315118188
340 1464283192168 1974-03-07 1963.67808219178 8.26409007500302 106854.605136127
340 1464283192168 1974-03-07 1962.67808219178 7.59832628598266 95354.0456782729
340 1464283192168 1974-03-07 1961.67808219178 8.99387573375274 109458.373407465
340 1464283192168 1974-03-07 1960.67808219178 8.61525197452951 101574.740420108
340 1464283192168 1974-03-07 1959.67808219178 8.33281476009989 95079.1213193563
340 9723839164191 2001-07-29 2001.07260273973 3.4964802873449 167582.248009382
340 9723839164191 2001-07-29 2000.07260273973 3.69861513178424 170246.676944873
340 9723839164191 2001-07-29 1999.07260273973 4.2344735660907 186887.842287334
340 9723839164191 2001-07-29 1998.07260273973 4.57199957232367 193147.782891373
340 9723839164191 2001-07-29 1997.07260273973 4.74733290822881 191660.478785153
340 9723839164191 2001-07-29 1996.07260273973 4.88049710725131 188862.569176589
340 9723839164191 2001-07-29 1995.07260273973 4.93401564933478 183671.754362007
340 9723839164191 2001-07-29 1994.07260273973 5.23177001156879 187109.136467962
340 9723839164191 2001-07-29 1993.07260273973 5.5493239676993 190372.152914107
340 9723839164191 2001-07-29 1992.07260273973 5.19916619197252 170830.820026033
340 9723839164191 2001-07-29 1991.07260273973 5.87666579279189 185677.602818217
340 9723839164191 2001-07-29 1990.07260273973 5.78047543596767 176396.73571877
340 9723839164191 2001-07-29 1989.07260273973 6.1557957604935 181210.989597226
340 9723839164191 2001-07-29 1988.07260273973 5.80469782332229 164649.194970032
340 9723839164191 2001-07-29 1987.07260273973 5.73615207854112 156538.009194911
340 9814621818977 2001-07-28 2001.0698630137 3.48910380883258 167968.026665021
340 9814621818977 2001-07-28 2000.0698630137 3.65563035965751 168993.499729155
340 9814621818977 2001-07-28 1999.0698630137 4.24961195144993 188341.391239111
340 9814621818977 2001-07-28 1998.0698630137 4.56473168819702 193621.573108753
340 9814621818977 2001-07-28 1997.0698630137 4.70923403793569 190862.503529707
340 9814621818977 2001-07-28 1996.0698630137 4.82255522696328 187270.459500252
340 9814621818977 2001-07-28 1995.0698630137 4.92469326312095 183839.826885301
340 9814621818977 2001-07-28 1994.0698630137 5.20107334003323 186401.633993809
340 9814621818977 2001-07-28 1993.0698630137 5.47492671395128 188072.319675765
340 9814621818977 2001-07-28 1992.0698630137 5.26704263464758 173154.703323915
340 9814621818977 2001-07-28 1991.0698630137 5.80853623830202 183556.512881457
340 9814621818977 2001-07-28 1990.0698630137 5.76742354673222 176048.815261685
340 9814621818977 2001-07-28 1989.0698630137 6.06884336907997 178726.060282742
340 9814621818977 2001-07-28 1988.0698630137 5.7784235001285 163997.478605541
340 9814621818977 2001-07-28 1987.0698630137 5.72432426244205 156331.658291457
388 17595420940 2001-09-10 2001.1904109589 2.50109771635823 53969.9777725903
388 17595420940 2001-09-10 2000.1904109589 2.54291765073385 54046.2132510675
388 17595420940 2001-09-10 1999.1904109589 2.60661145889224 54551.1196469434
388 17595420940 2001-09-10 1998.1904109589 2.79401089629902 57562.7804294723
388 17595420940 2001-09-10 1997.1904109589 2.89507133316662 58697.608771248
388 17595420940 2001-09-10 1996.1904109589 2.89165026326906 57636.1738276053
388 17595420940 2001-09-10 1995.1904109589 3.15239435203429 61705.4835207604
388 17595420940 2001-09-10 1994.1904109589 3.16242049827669 60763.152230729
388 17595420940 2001-09-10 1993.1904109589 3.1501338611313 59398.0488905758
388 17595420940 2001-09-10 1992.1904109589 3.05769406383414 56556.2492298846
388 17595420940 2001-09-10 1991.1904109589 3.29610209584983 59600.3823502205
388 17595420940 2001-09-10 1990.1904109589 3.33366733362703 58708.1772912466
388 17595420940 2001-09-10 1989.1904109589 3.40449422485795 58356.0769127779
388 17595420940 2001-09-10 1988.1904109589 3.29566868962249 54945.1342022564
388 17595420940 2001-09-10 1987.1904109589 3.28235402359779 53187.9592320455
388 74112997131 1991-04-10 1990.77123287671 2.85759481894598 56704.9331889257
388 74112997131 1991-04-10 1989.77123287671 3.04510257879232 58623.1495222458
388 74112997131 1991-04-10 1988.77123287671 3.06415117019388 57174.0524311496
388 74112997131 1991-04-10 1987.77123287671 3.00826285786317 54351.0148547251
388 74112997131 1991-04-10 1986.77123287671 3.07635637890383 53766.9002046978
388 74112997131 1991-04-10 1985.77123287671 3.23380869722303 54556.1119228884
388 74112997131 1991-04-10 1984.77123287671 3.52016906959645 57187.0295228043
388 74112997131 1991-04-10 1983.77123287671 3.76959055282564 58882.4940905814
388 74112997131 1991-04-10 1982.77123287671 3.88664602337427 58285.9452702803
388 74112997131 1991-04-10 1981.77123287671 3.72894564141428 53593.9675446397
388 74112997131 1991-04-10 1980.77123287671 4.18622836752007 57624.2086586994
388 74112997131 1991-04-10 1979.77123287671 4.16149152688632 54824.0641782504
388 74112997131 1991-04-10 1978.77123287671 4.27025135381984 53735.3555006149
388 74112997131 1991-04-10 1977.77123287671 4.4967393235401 53939.2257203561
388 74112997131 1991-04-10 1976.77123287671 4.73112045331912 53969.6300446451
388 93226811852 1991-04-07 1990.76301369863 2.85601159873692 56738.5582239997
388 93226811852 1991-04-07 1989.76301369863 3.13428638118075 60406.932466089
388 93226811852 1991-04-07 1988.76301369863 3.01930558452807 56397.1140684019
388 93226811852 1991-04-07 1987.76301369863 3.0242840437093 54695.6432176331
388 93226811852 1991-04-07 1986.76301369863 3.09406179053016 54127.7025703416
388 93226811852 1991-04-07 1985.76301369863 3.33628037001957 56322.6339147487
388 93226811852 1991-04-07 1984.76301369863 3.50833187674246 57003.3784830921
388 93226811852 1991-04-07 1983.76301369863 3.73636371691238 58339.7974908726
388 93226811852 1991-04-07 1982.76301369863 3.93988694458779 59024.8296713537
388 93226811852 1991-04-07 1981.76301369863 3.84286646739868 55139.741250622
388 93226811852 1991-04-07 1980.76301369863 4.16286787933548 57177.9968863518
388 93226811852 1991-04-07 1979.76301369863 4.22522059135335 55521.9568967309
388 93226811852 1991-04-07 1978.76301369863 4.21656890576176 52903.2325187012
388 93226811852 1991-04-07 1977.76301369863 4.48884635816412 53661.430846579
388 93226811852 1991-04-07 1976.76301369863 4.75056047737306 53980.1357597968
388 246199874139 2001-09-11 2001.19315068493 2.61666981582572 51981.3651968496
388 246199874139 2001-09-11 2000.19315068493 2.70148278894271 53239.8424092641
388 246199874139 2001-09-11 1999.19315068493 2.71607788508496 53097.4793099001
388 246199874139 2001-09-11 1998.19315068493 2.87887247824822 55824.5528778835
388 246199874139 2001-09-11 1997.19315068493 3.00371866742719 57766.8090922689
388 246199874139 2001-09-11 1996.19315068493 3.26478994388076 62156.1931489622
388 246199874139 2001-09-11 1995.19315068493 3.51489944641262 66121.7028238237
388 246199874139 2001-09-11 1994.19315068493 3.51792387863963 65374.7904527821
388 246199874139 2001-09-11 1993.19315068493 3.50193925407989 64283.700427254
388 246199874139 2001-09-11 1992.19315068493 3.38141252020065 61301.7706076467
388 246199874139 2001-09-11 1991.19315068493 3.21455978625125 57217.3542482501
388 246199874139 2001-09-11 1990.19315068493 3.37023196835318 58525.9283593203
388 246199874139 2001-09-11 1989.19315068493 3.3016654213382 55907.9471591553
388 246199874139 2001-09-11 1988.19315068493 3.38620664916629 55878.4705675905
388 246199874139 2001-09-11 1987.19315068493 3.19811309332902 51398.7134095757
388 1521061320196 1982-04-08 1981.76575342466 2.92337994327872 51113.6223546332
388 1521061320196 1982-04-08 1980.76575342466 3.36955970575745 56187.496101628
388 1521061320196 1982-04-08 1979.76575342466 3.53131285355248 56047.783415121
388 1521061320196 1982-04-08 1978.76575342466 3.88214839708994 58513.2842826071
388 1521061320196 1982-04-08 1977.76575342466 3.92732749410576 56088.5378130243
388 1521061320196 1982-04-08 1976.76575342466 4.26575778593323 57930.602661101
388 1521061320196 1982-04-08 1975.76575342466 4.50191444440205 58404.6566552758
388 1521061320196 1982-04-08 1974.76575342466 4.74962605589954 58756.736957773
388 1521061320196 1982-04-08 1973.76575342466 5.11423872439762 60222.2455183982
388 1521061320196 1982-04-08 1972.76575342466 5.57286511242474 62342.9819770617
388 1521061320196 1982-04-08 1971.76575342466 6.04788077310517 64759.920447012
388 1521061320196 1982-04-08 1970.76575342466 5.85409458900137 60528.4244264507
388 1521061320196 1982-04-08 1969.76575342466 6.12938924834477 61125.2548514203
388 1521061320196 1982-04-08 1968.76575342466 6.26905655995989 60250.5682719247
388 1521061320196 1982-04-08 1967.76575342466 6.22721297336832 57603.0628000931
388 1721845419326 1982-06-09 1981.93561643836 2.90993122371479 51278.1570552518
388 1721845419326 1982-06-09 1980.93561643836 3.37294905710757 56650.6579950666
388 1721845419326 1982-06-09 1979.93561643836 3.61350407445977 57727.4464920698
388 1721845419326 1982-06-09 1978.93561643836 3.88858523890475 58949.0482641534
388 1721845419326 1982-06-09 1977.93561643836 3.90313770546238 56018.186554834
388 1721845419326 1982-06-09 1976.93561643836 4.23182095249474 57703.7440960063
388 1721845419326 1982-06-09 1975.93561643836 4.44863960605238 57899.4230374173
388 1721845419326 1982-06-09 1974.93561643836 4.72345055673511 58568.0397497818
388 1721845419326 1982-06-09 1973.93561643836 5.14108716309695 60619.3543030875
388 1721845419326 1982-06-09 1972.93561643836 5.57660853953736 62402.7963389551
388 1721845419326 1982-06-09 1971.93561643836 6.08424315339265 65131.6920815258
388 1721845419326 1982-06-09 1970.93561643836 5.87649979617068 60744.3807290864
388 1721845419326 1982-06-09 1969.93561643836 6.04089449890012 60229.2004437962
388 1721845419326 1982-06-09 1968.93561643836 6.56682925564207 63101.8829715412
388 1721845419326 1982-06-09 1967.93561643836 6.18868421711227 57241.9951793404
388 2280237210144 1960-04-08 1959.76775956284 5.11036463773027 61570.243578528
388 2280237210144 1960-04-08 1958.76775956284 4.50340397400082 53065.1010188223
388 2280237210144 1960-04-08 1957.76775956284 5.02439629644334 57873.7649155013
388 2280237210144 1960-04-08 1956.76775956284 5.33152710221354 59999.7833199714
388 2280237210144 1960-04-08 1955.76775956284 5.08404524685105 55868.5241619504
388 2280237210144 1960-04-08 1954.76775956284 4.80548976346687 51605.7428405848
388 2280237210144 1960-04-08 1953.76775956284 4.61836102106305 48509.151633671
388 2280237210144 1960-04-08 1952.76775956284 4.71089231220919 48372.2470607716
388 2280237210144 1960-04-08 1951.76775956284 4.56046455635015 45754.2246796793
388 2280237210144 1960-04-08 1950.76775956284 5.05434245945979 49519.5530726257
388 2280237210144 1960-04-08 1949.76775956284 4.43155763858314 42456.3415758639
388 2280237210144 1960-04-08 1948.76775956284 4.12494399874554 38699.7464686708
388 2280237210144 1960-04-08 1947.76775956284 4.69297585769029 43097.0638166965
388 2280237210144 1960-04-08 1946.76775956284 4.62339335099531 41539.9913136901
388 2280237210144 1960-04-08 1945.76775956284 3.62239489456274 31826.9748062681
388 3173194101171 2011-04-04 2010.75479452055 1.77682846454789 40369.8605178452
388 3173194101171 2011-04-04 2009.75479452055 1.90945188949729 42640.9833730183
388 3173194101171 2011-04-04 2008.75479452055 1.97892847828768 43433.7061271841
388 3173194101171 2011-04-04 2007.75479452055 1.9962025397548 43048.5284686097
388 3173194101171 2011-04-04 2006.75479452055 2.07295007464474 43913.7918741915
388 3173194101171 2011-04-04 2005.75479452055 2.20108385411282 45804.544991338
388 3173194101171 2011-04-04 2004.75479452055 2.24574172889697 45902.2410734314
388 3173194101171 2011-04-04 2003.75479452055 2.25532629871016 45260.9028309105
388 3173194101171 2011-04-04 2002.75479452055 2.37655163820164 46798.8038253095
388 3173194101171 2011-04-04 2001.75479452055 2.44139626948435 47164.4168521657
388 3173194101171 2011-04-04 2000.75479452055 3.02272453654566 57315.5034324943
388 3173194101171 2011-04-04 1999.75479452055 2.87737789269717 53593.0744779796
388 3173194101171 2011-04-04 1998.75479452055 2.81931840019612 51557.3871073298
388 3173194101171 2011-04-04 1997.75479452055 3.00198797239741 53872.119308941
388 3173194101171 2011-04-04 1996.75479452055 3.19387043874024 56228.0674830934
474 386324238 2006-01-01 2005.5 1.75003387714381 4798.75226403703
474 386324238 2006-01-01 2004.5 1.78258994807668 5010.39207377363
474 386324238 2006-01-01 2003.5 1.74775623915081 5027.59476557061
474 386324238 2006-01-01 2002.5 1.82181638222977 5356.42205538064
474 386324238 2006-01-01 2001.5 1.81988457622295 5461.62930364479
474 386324238 2006-01-01 2000.5 1.81940524036477 5554.7703180212
474 386324238 2006-01-01 1999.5 1.83829794295722 5697.49358754267
474 386324238 2006-01-01 1998.5 1.76898787046135 5566.55421102604
474 386324238 2006-01-01 1997.5 1.78195687677983 5695.63328044627
474 386324238 2006-01-01 1996.5 1.76709241390059 5737.57230109615
474 386324238 2006-01-01 1995.5 1.72890893770718 5659.15552812377
474 386324238 2006-01-01 1994.5 1.81781649456057 5956.26202288144
474 386324238 2006-01-01 1993.5 1.89219639422319 6211.24934149208
474 386324238 2006-01-01 1992.5 1.92393441311998 6332.20517601281
474 386324238 2006-01-01 1991.5 1.92230077700413 6348.80421564653
474 24882877178 2011-01-01 2010.5 1.81843326479367 4383.61947649873
474 24882877178 2011-01-01 2009.5 1.79396986215136 4437.75059942375
474 24882877178 2011-01-01 2008.5 1.85015838153242 4688.64911697444
474 24882877178 2011-01-01 2007.5 1.80534929773864 4679.6118461492
474 24882877178 2011-01-01 2006.5 1.87552775112188 4965.32537698573
474 24882877178 2011-01-01 2005.5 1.81135625986186 4908.39609990219
474 24882877178 2011-01-01 2004.5 1.78458863075993 4961.37010065963
474 24882877178 2011-01-01 2003.5 1.89618812501852 5401.8059829491
474 24882877178 2011-01-01 2002.5 1.80844074438114 5273.03737044475
474 24882877178 2011-01-01 2001.5 1.76578500001919 5264.22046131328
474 24882877178 2011-01-01 2000.5 1.83408060643628 5565.37191668097
474 24882877178 2011-01-01 1999.5 1.75157368079895 5390.9934657685
474 24882877178 2011-01-01 1998.5 1.80667613825503 5640.85986746404
474 24882877178 2011-01-01 1997.5 1.70233137476405 5392.89971914085
474 24882877178 2011-01-01 1996.5 1.72814656009505 5555.78007233931
474 179914778223 1999-03-08 1998.68082191781 0.316050246920288 1081.64830286152
474 179914778223 1999-03-08 1997.68082191781 1.96157700963602 6754.11496581413
474 179914778223 1999-03-08 1996.68082191781 2.02712329711377 7023.83484770211
474 179914778223 1999-03-08 1995.68082191781 1.98993214969548 6941.60095676322
474 179914778223 1999-03-08 1994.68082191781 1.97613053177519 6941.95092758827
474 179914778223 1999-03-08 1993.68082191781 1.99676832389359 7024.66754644199
474 179914778223 1999-03-08 1992.68082191781 1.98400116066859 6952.0781054749
474 179914778223 1999-03-08 1991.68082191781 2.08479439565969 7278.95721490158
474 179914778223 1999-03-08 1990.68082191781 2.10989230974796 7344.08076860446
474 179914778223 1999-03-08 1989.68082191781 2.22992063586094 7740.97582345929
474 179914778223 1999-03-08 1988.68082191781 2.29072899816303 7876.67390794399
474 179914778223 1999-03-08 1987.68082191781 2.14757615107008 7262.31315853957
474 179914778223 1999-03-08 1986.68082191781 2.1681516745755 7209.87755268914
474 179914778223 1999-03-08 1985.68082191781 2.08687441313004 6824.34021493502
474 179914778223 1999-03-08 1984.68082191781 2.21800538685068 7132.0461425182
474 186135734374 2014-01-01 2013.5 1.75158003701927 3816.69414177154
474 186135734374 2014-01-01 2012.5 1.80658762756792 4027.72460760412
474 186135734374 2014-01-01 2011.5 1.77552106938996 4045.89919505143
474 186135734374 2014-01-01 2010.5 1.84369254752585 4289.64419230343
474 186135734374 2014-01-01 2009.5 1.87970088564978 4461.33376340618
474 186135734374 2014-01-01 2008.5 1.859183034998 4523.22615122458
474 186135734374 2014-01-01 2007.5 1.88233919079383 4715.26839206826
474 186135734374 2014-01-01 2006.5 1.87655474250742 4832.77001462947
474 186135734374 2014-01-01 2005.5 1.79247991323107 4739.17387399207
474 186135734374 2014-01-01 2004.5 1.85590478825083 5031.04022611417
474 186135734374 2014-01-01 2003.5 1.82058576233387 5052.453024505
474 186135734374 2014-01-01 2002.5 1.79521436623244 5095.08468242827
474 186135734374 2014-01-01 2001.5 1.81850211724146 5274.16356877323
474 186135734374 2014-01-01 2000.5 1.7870431536605 5292.88153401629
474 186135734374 2014-01-01 1999.5 1.75681513418228 5310.27096930631
474 247116632163 2016-01-01 2015.5 1.70368728259242 3515.82119537921
474 247116632163 2016-01-01 2014.5 1.76563717921185 3713.9176295342
474 247116632163 2016-01-01 2013.5 1.70992791208559 3663.59354241314
474 247116632163 2016-01-01 2012.5 1.77006825729506 3860.40144148497
474 247116632163 2016-01-01 2011.5 1.79940417824907 3992.06620889632
474 247116632163 2016-01-01 2010.5 1.79456421972626 4076.45364645224
474 247116632163 2016-01-01 2009.5 1.89829617624289 4440.88555830866
474 247116632163 2016-01-01 2008.5 1.91762186593012 4614.05170155749
474 247116632163 2016-01-01 2007.5 1.85537338492338 4586.12975391499
474 247116632163 2016-01-01 2006.5 1.86474745943789 4730.7037085572
474 247116632163 2016-01-01 2005.5 1.78188173398977 4645.51128858235
474 247116632163 2016-01-01 2004.5 1.77045629773966 4749.84869880976
474 247116632163 2016-01-01 2003.5 1.80342924725371 4972.35339225895
474 247116632163 2016-01-01 2002.5 1.76666210797863 5000.15136684259
474 247116632163 2016-01-01 2001.5 1.75037626448303 5080.02502674229
474 719634105115 1961-10-09 1961.2698630137 4.20517524982278 8049.95945533241
474 719634105115 1961-10-09 1960.2698630137 5.32340697123344 9996.22702527893
474 719634105115 1961-10-09 1959.2698630137 5.47893715983901 10088.239735928
474 719634105115 1961-10-09 1958.2698630137 5.474018334343 9879.32247415986
474 719634105115 1961-10-09 1957.2698630137 5.79843889128693 10253.1205149393
474 719634105115 1961-10-09 1956.2698630137 5.69475856818126 9876.34091455288
474 719634105115 1961-10-09 1955.2698630137 5.71868260362009 9738.10725967554
474 719634105115 1961-10-09 1954.2698630137 5.60655396075016 9370.96720823269
474 719634105115 1961-10-09 1953.2698630137 5.7068990968359 9359.33271218776
474 719634105115 1961-10-09 1952.2698630137 5.28138953829415 8495.51399366156
474 719634105115 1961-10-09 1951.2698630137 5.38617896494745 8495.49175265835
474 719634105115 1961-10-09 1950.2698630137 5.59172404192074 8645.39311622862
474 719634105115 1961-10-09 1949.2698630137 5.30015682065315 8029.38801505795
474 719634105115 1961-10-09 1948.2698630137 5.10954872901041 7581.35925875211
474 719634105115 1961-10-09 1947.2698630137 4.82613422123345 7010.40356693724
474 932381604934 2008-01-01 2007.5 1.77388388049163 4688.0660092574
474 932381604934 2008-01-01 2006.5 1.7903444045383 4847.95286236051
474 932381604934 2008-01-01 2005.5 1.76192361797496 4880.28815594322
474 932381604934 2008-01-01 2004.5 1.73980016493379 4922.49939452652
474 932381604934 2008-01-01 2003.5 1.80887927006739 5220.39304351337
474 932381604934 2008-01-01 2002.5 1.82983964986979 5382.13023725391
474 932381604934 2008-01-01 2001.5 1.87868726389265 5631.85426049724
474 932381604934 2008-01-01 2000.5 1.88581027496985 5759.4796064726
474 932381604934 2008-01-01 1999.5 1.85854013328234 5782.5432275929
474 932381604934 2008-01-01 1998.5 1.77832695889202 5634.42947862314
474 932381604934 2008-01-01 1997.5 1.73368571335456 5557.97270087321
474 932381604934 2008-01-01 1996.5 1.69361186618312 5463.19732712362
474 932381604934 2008-01-01 1995.5 1.8156423363543 5897.19171698343
474 932381604934 2008-01-01 1994.5 1.79645488660371 5879.25338953854
474 932381604934 2008-01-01 1993.5 1.78545912002062 5891.77138224564
474 1306423942162 1990-03-15 1989.7 0.420950481428789 1318.06548853394
474 1306423942162 1990-03-15 1988.7 2.10840332118489 6479.94713566817
474 1306423942162 1990-03-15 1987.7 2.07653145839816 6261.81906911487
474 1306423942162 1990-03-15 1986.7 2.13256099364138 6308.18537925421
474 1306423942162 1990-03-15 1985.7 2.08410052991153 6044.89621315516
474 1306423942162 1990-03-15 1984.7 2.10259413104394 5963.62079161484
474 1306423942162 1990-03-15 1983.7 2.16841488153451 5996.55006991722
474 1306423942162 1990-03-15 1982.7 2.19146128610568 5904.95263980708
474 1306423942162 1990-03-15 1981.7 2.21450701402019 5810.31307550645
474 1306423942162 1990-03-15 1980.7 2.29847683745282 5867.64751083471
474 1306423942162 1990-03-15 1979.7 2.37453594960558 5901.66625625872
474 1306423942162 1990-03-15 1978.7 2.39954187921806 5809.46118120916
474 1306423942162 1990-03-15 1977.7 2.31343799897907 5452.65584161676
474 1306423942162 1990-03-15 1976.7 2.48695867828787 5702.04791861866
474 1306423942162 1990-03-15 1975.7 2.70861793284403 6036.10747793489
474 1438160105159 1954-07-01 1953.99589041096 2.86991527656074 4931.54542697457
474 1438160105159 1954-07-01 1952.99589041096 5.63151342536274 9486.45033663411
474 1438160105159 1954-07-01 1951.99589041096 5.32857948847989 8795.88459763387
474 1438160105159 1954-07-01 1950.99589041096 5.37125634614657 8684.6229297496
474 1438160105159 1954-07-01 1949.99589041096 5.38237357178329 8520.51360233086
474 1438160105159 1954-07-01 1948.99589041096 5.05321292598816 7835.10752627352
474 1438160105159 1954-07-01 1947.99589041096 4.8650665271741 7391.54086767306
474 1438160105159 1954-07-01 1946.99589041096 4.57913694283906 6814.20752617355
474 1438160105159 1954-07-01 1945.99589041096 4.502394692436 6559.48479883488
474 1438160105159 1954-07-01 1944.99589041096 4.68834994093059 6684.07429789854
474 1438160105159 1954-07-01 1943.99589041096 4.24085455253249 5916.30096909856
474 1438160105159 1954-07-01 1942.99589041096 3.92302413821888 5355.22005086027
474 1438160105159 1954-07-01 1941.99589041096 4.33770031302756 5791.1599545251
474 1438160105159 1954-07-01 1940.99589041096 4.2090416106401 5493.12639602091
474 1438160105159 1954-07-01 1939.99589041096 4.44219097309955 5664.14593315246
474 1508051252202 1982-03-09 1981.68356164384 0.369864717720628 940.886247566234
474 1508051252202 1982-03-09 1980.68356164384 2.1612909126208 5291.99518909528
474 1508051252202 1982-03-09 1979.68356164384 2.27869581916078 5366.67112175764
474 1508051252202 1982-03-09 1978.68356164384 2.38705280641364 5402.34499655148
474 1508051252202 1982-03-09 1977.68356164384 2.33993151922728 5084.09904196186
474 1508051252202 1982-03-09 1976.68356164384 2.54622707151214 5353.69293234015
474 1508051252202 1982-03-09 1975.68356164384 2.80187244970471 5749.62479946178
474 1508051252202 1982-03-09 1974.68356164384 3.23671435345784 6479.94524866232
474 1508051252202 1982-03-09 1973.68356164384 3.54575929081174 6924.6838008335
474 1508051252202 1982-03-09 1972.68356164384 3.77929635624748 7197.62475257839
474 1508051252202 1982-03-09 1971.68356164384 4.32267000791419 8053.88752545559
474 1508051252202 1982-03-09 1970.68356164384 4.55970083695479 8338.82973711486
474 1508051252202 1982-03-09 1969.68356164384 4.85682945571295 8716.68923244855
474 1508051252202 1982-03-09 1968.68356164384 4.6262757266687 8148.23376132137
474 1508051252202 1982-03-09 1967.68356164384 5.27206721555772 9109.44792498844
474 1632286162177 2013-01-01 2012.5 1.7620917499355 3949.37879458003
474 1632286162177 2013-01-01 2011.5 1.809542098195 4157.68370574842
474 1632286162177 2013-01-01 2010.5 1.78979653441712 4210.11273309759
474 1632286162177 2013-01-01 2009.5 1.85976522370402 4473.03983313012
474 1632286162177 2013-01-01 2008.5 1.87655012632061 4609.50729779856
474 1632286162177 2013-01-01 2007.5 1.85140928897104 4662.3713159301
474 1632286162177 2013-01-01 2006.5 1.84232794209395 4773.7679785367
474 1632286162177 2013-01-01 2005.5 1.85618841897359 4941.73434898855
474 1632286162177 2013-01-01 2004.5 1.77144106826063 4839.08405574786
474 1632286162177 2013-01-01 2003.5 1.80217359400363 5045.17236158078
474 1632286162177 2013-01-01 2002.5 1.86009214592971 5322.03834775497
474 1632286162177 2013-01-01 2001.5 1.84864442363967 5395.03317612127
474 1632286162177 2013-01-01 2000.5 1.79941370953267 5353.96799741393
474 1632286162177 2013-01-01 1999.5 1.79870184217591 5454.52708573276
474 1632286162177 2013-01-01 1998.5 1.77797466039781 5493.13988967245
